700,88,546.75,717.10,74.51,184.07,1,-1,-1,-1
700,98,860.53,928.96,98.64,150.35,1,-1,-1,-1
701,88,546.45,716.42,75.12,186.00,1,-1,-1,-1
702,88,546.12,716.16,75.13,186.07,1,-1,-1,-1
703,88,546.27,716.06,75.25,186.75,1,-1,-1,-1
703,98,860.16,916.74,105.34,162.34,1,-1,-1,-1
704,88,546.23,716.06,75.35,186.98,1,-1,-1,-1
704,92,51.47,802.31,78.97,191.77,1,-1,-1,-1
704,98,861.11,913.41,106.13,165.65,1,-1,-1,-1
705,92,49.52,800.38,82.06,190.07,1,-1,-1,-1
705,96,278.78,713.91,75.34,189.26,1,-1,-1,-1
705,98,862.14,910.95,106.31,168.10,1,-1,-1,-1
706,92,48.35,798.37,84.88,190.20,1,-1,-1,-1
706,96,279.04,714.02,74.99,188.34,1,-1,-1,-1
706,98,864.72,908.79,105.89,169.60,1,-1,-1,-1
707,92,48.16,797.07,86.65,188.92,1,-1,-1,-1
707,96,279.23,714.06,74.68,187.38,1,-1,-1,-1
707,98,866.10,906.75,105.53,171.38,1,-1,-1,-1
708,92,49.64,794.16,86.79,189.22,1,-1,-1,-1
708,96,278.51,714.74,74.82,187.69,1,-1,-1,-1
708,98,867.61,905.41,105.32,173.27,1,-1,-1,-1
709,96,278.22,714.98,74.88,187.82,1,-1,-1,-1
709,98,868.22,903.68,105.12,175.22,1,-1,-1,-1
710,96,278.29,715.20,74.81,187.64,1,-1,-1,-1
710,98,870.77,902.45,104.24,175.88,1,-1,-1,-1
711,98,872.36,901.41,103.26,176.04,1,-1,-1,-1
712,98,872.89,899.37,104.40,177.98,1,-1,-1,-1
713,98,875.68,895.53,103.81,179.21,1,-1,-1,-1
714,98,877.29,893.10,102.62,179.68,1,-1,-1,-1
715,98,879.25,888.32,102.03,181.14,1,-1,-1,-1
716,98,880.46,883.97,102.11,184.25,1,-1,-1,-1
717,98,882.38,881.09,101.72,186.03,1,-1,-1,-1
718,92,47.94,764.03,93.87,197.85,1,-1,-1,-1
718,98,882.72,878.78,101.64,188.61,1,-1,-1,-1
719,92,48.38,761.05,94.20,198.53,1,-1,-1,-1
719,98,883.28,876.04,101.30,190.83,1,-1,-1,-1
720,98,884.15,874.43,100.43,191.62,1,-1,-1,-1
721,98,884.00,873.26,99.67,192.50,1,-1,-1,-1
722,98,884.60,870.94,99.29,194.08,1,-1,-1,-1
723,98,885.23,868.83,98.30,194.62,1,-1,-1,-1
724,98,885.64,866.81,97.50,195.42,1,-1,-1,-1
725,98,886.24,864.16,95.60,193.70,1,-1,-1,-1
726,98,886.53,861.78,96.18,194.87,1,-1,-1,-1
729,98,889.12,853.20,90.33,183.95,1,-1,-1,-1
730,96,282.55,710.07,73.86,185.99,1,-1,-1,-1
730,98,889.54,850.68,90.25,183.79,1,-1,-1,-1
731,96,283.11,708.57,74.25,188.04,1,-1,-1,-1
732,96,284.14,708.07,74.04,188.05,1,-1,-1,-1
732,98,892.04,845.95,89.49,183.92,1,-1,-1,-1
733,96,284.30,707.90,73.72,188.05,1,-1,-1,-1
733,98,892.83,843.83,89.21,184.63,1,-1,-1,-1
734,96,285.94,707.85,73.07,186.72,1,-1,-1,-1
734,98,895.12,842.46,88.40,183.54,1,-1,-1,-1
735,96,286.36,707.54,73.04,186.64,1,-1,-1,-1
735,98,895.84,840.14,88.33,183.39,1,-1,-1,-1
736,96,286.98,705.48,73.73,189.26,1,-1,-1,-1
737,96,288.04,704.99,73.48,189.16,1,-1,-1,-1
738,96,288.62,703.50,73.62,189.78,1,-1,-1,-1
739,96,288.74,701.64,73.84,190.67,1,-1,-1,-1
740,96,289.56,701.62,73.64,190.33,1,-1,-1,-1
741,96,289.21,701.64,73.53,190.19,1,-1,-1,-1
741,98,903.57,825.06,87.50,181.08,1,-1,-1,-1
742,96,289.60,701.04,73.61,190.39,1,-1,-1,-1
742,98,904.58,822.65,87.38,180.82,1,-1,-1,-1
744,96,291.36,702.51,73.04,189.28,1,-1,-1,-1
745,96,292.54,702.06,73.20,189.79,1,-1,-1,-1
746,96,293.12,701.24,73.56,190.62,1,-1,-1,-1
747,96,293.86,700.29,73.93,191.59,1,-1,-1,-1
747,98,910.38,811.91,88.06,181.84,1,-1,-1,-1
748,96,294.79,699.94,74.06,191.95,1,-1,-1,-1
748,98,911.46,809.60,88.02,181.77,1,-1,-1,-1
749,96,296.37,700.49,73.56,190.76,1,-1,-1,-1
750,96,296.57,700.71,73.46,190.29,1,-1,-1,-1
750,105,551.26,713.02,74.51,179.75,1,-1,-1,-1
751,96,296.60,700.15,73.46,190.12,1,-1,-1,-1
751,105,551.45,713.20,74.49,179.71,1,-1,-1,-1
752,96,296.57,700.61,73.49,190.05,1,-1,-1,-1
753,96,297.84,700.79,73.53,190.02,1,-1,-1,-1
754,96,298.29,700.87,73.57,190.01,1,-1,-1,-1
755,96,299.68,700.24,73.08,188.68,1,-1,-1,-1
756,96,299.40,700.01,73.12,188.85,1,-1,-1,-1
756,98,917.14,791.01,88.91,185.83,1,-1,-1,-1
757,96,300.23,699.94,73.23,188.91,1,-1,-1,-1
757,98,917.96,788.69,89.04,186.10,1,-1,-1,-1
758,96,300.84,699.74,73.19,188.82,1,-1,-1,-1
759,96,300.91,699.12,73.42,188.94,1,-1,-1,-1
760,96,300.25,698.29,73.59,188.96,1,-1,-1,-1
761,96,299.85,697.33,73.95,189.63,1,-1,-1,-1
762,96,300.21,696.33,74.36,190.54,1,-1,-1,-1
763,96,300.32,695.96,74.54,190.89,1,-1,-1,-1
764,96,299.79,695.84,74.41,190.35,1,-1,-1,-1
765,96,299.56,695.81,74.40,190.14,1,-1,-1,-1
766,96,300.10,695.81,74.43,190.06,1,-1,-1,-1
767,96,300.28,695.83,74.48,190.03,1,-1,-1,-1
768,96,300.61,696.51,74.62,190.02,1,-1,-1,-1
769,96,300.68,696.77,74.75,190.01,1,-1,-1,-1
770,96,300.67,696.88,74.87,190.01,1,-1,-1,-1
771,96,300.73,696.92,74.76,189.35,1,-1,-1,-1
772,96,299.94,696.28,75.01,189.76,1,-1,-1,-1
773,96,300.38,696.71,74.94,189.25,1,-1,-1,-1
774,96,299.73,696.21,75.20,189.73,1,-1,-1,-1
775,96,298.58,694.71,75.78,191.23,1,-1,-1,-1
776,96,298.92,694.80,75.78,191.13,1,-1,-1,-1
777,96,299.21,693.53,76.10,191.75,1,-1,-1,-1
778,96,299.30,693.06,76.27,191.98,1,-1,-1,-1
779,96,299.81,693.56,76.05,191.40,1,-1,-1,-1
780,96,299.71,694.42,75.88,191.17,1,-1,-1,-1
781,96,299.76,694.27,75.90,191.24,1,-1,-1,-1
782,96,302.09,696.36,74.84,188.73,1,-1,-1,-1
783,96,302.64,696.82,74.56,188.17,1,-1,-1,-1
784,96,303.13,696.98,74.54,187.98,1,-1,-1,-1
784,107,152.96,957.08,94.84,121.92,1,-1,-1,-1
785,96,303.28,697.04,74.56,187.91,1,-1,-1,-1
785,107,152.13,954.79,96.63,124.21,1,-1,-1,-1
786,96,303.32,696.39,74.59,187.90,1,-1,-1,-1
787,96,302.42,694.16,75.08,189.22,1,-1,-1,-1
787,107,147.67,944.52,103.84,134.48,1,-1,-1,-1
788,96,302.69,693.98,74.70,188.41,1,-1,-1,-1
788,107,146.20,941.06,106.51,137.94,1,-1,-1,-1
789,96,302.31,693.92,74.84,188.76,1,-1,-1,-1
790,96,302.33,693.91,75.22,189.56,1,-1,-1,-1
790,107,145.81,933.16,110.75,145.84,1,-1,-1,-1
791,96,301.26,693.25,75.53,190.52,1,-1,-1,-1
791,107,144.57,929.57,113.47,149.43,1,-1,-1,-1
792,96,300.67,691.69,76.02,191.54,1,-1,-1,-1
793,96,301.30,692.42,75.80,190.61,1,-1,-1,-1
794,96,301.23,692.06,75.70,190.24,1,-1,-1,-1
795,96,302.02,691.27,76.00,190.76,1,-1,-1,-1
796,96,302.01,690.98,76.07,190.96,1,-1,-1,-1
797,96,301.63,690.23,76.18,191.02,1,-1,-1,-1
798,96,301.83,690.61,76.18,191.05,1,-1,-1,-1
799,96,302.03,690.77,75.94,190.39,1,-1,-1,-1
800,96,301.43,690.18,75.86,190.14,1,-1,-1,-1
801,96,300.93,690.63,75.71,189.38,1,-1,-1,-1
802,96,301.37,690.81,75.73,189.10,1,-1,-1,-1
803,96,301.38,690.66,75.69,188.98,1,-1,-1,-1
804,96,300.75,690.11,75.82,188.97,1,-1,-1,-1
805,96,300.56,689.97,75.93,188.96,1,-1,-1,-1
806,96,300.50,689.78,75.89,188.86,1,-1,-1,-1
941,109,832.02,701.61,88.36,183.05,1,-1,-1,-1
942,109,831.30,699.92,88.62,183.60,1,-1,-1,-1
984,112,292.22,720.76,76.00,188.00,1,-1,-1,-1
985,112,291.83,720.98,76.29,188.76,1,-1,-1,-1
986,112,291.87,721.04,76.10,188.27,1,-1,-1,-1
987,112,291.51,721.05,76.08,188.09,1,-1,-1,-1
988,112,291.25,721.16,76.08,188.09,1,-1,-1,-1
988,113,466.92,762.21,86.50,177.02,1,-1,-1,-1
989,113,467.35,761.70,86.59,177.20,1,-1,-1,-1
1011,113,467.02,764.97,86.01,176.01,1,-1,-1,-1
1012,113,466.88,764.33,86.25,176.69,1,-1,-1,-1
1013,113,466.73,764.12,86.54,177.57,1,-1,-1,-1
1014,113,466.70,764.05,86.60,177.90,1,-1,-1,-1
1015,113,467.11,765.35,86.44,177.35,1,-1,-1,-1
1016,113,466.84,764.51,86.57,177.81,1,-1,-1,-1
1017,113,467.03,764.85,86.69,177.97,1,-1,-1,-1
1018,113,466.96,764.31,87.02,178.70,1,-1,-1,-1
1019,113,467.60,764.77,87.13,178.96,1,-1,-1,-1
1020,113,467.57,764.28,87.05,179.06,1,-1,-1,-1
1021,113,468.25,764.09,86.96,179.08,1,-1,-1,-1
1022,113,468.39,764.02,87.14,179.75,1,-1,-1,-1
1023,113,468.62,764.00,86.85,179.33,1,-1,-1,-1
1024,113,468.73,763.97,86.93,179.49,1,-1,-1,-1
1038,115,498.20,919.44,89.88,159.56,1,-1,-1,-1
1039,115,496.31,916.67,91.38,162.33,1,-1,-1,-1
1040,115,494.77,915.29,92.15,163.71,1,-1,-1,-1
1041,115,490.55,908.90,95.41,170.10,1,-1,-1,-1
1042,115,488.39,906.43,96.80,172.57,1,-1,-1,-1
1043,115,483.94,901.55,99.00,177.45,1,-1,-1,-1
1044,115,481.38,898.70,100.59,180.30,1,-1,-1,-1
1071,117,743.85,651.00,74.30,186.78,1,-1,-1,-1
1072,117,743.79,651.00,74.43,187.10,1,-1,-1,-1
1079,119,742.59,930.03,84.02,148.97,1,-1,-1,-1
1080,119,741.07,930.40,83.81,148.60,1,-1,-1,-1
1140,120,1044.98,951.10,87.62,127.90,1,-1,-1,-1
1141,120,1044.84,949.49,88.73,129.51,1,-1,-1,-1
1155,122,1524.61,685.64,114.97,203.59,1,-1,-1,-1
1156,122,1523.92,684.08,115.28,204.14,1,-1,-1,-1
1157,122,1522.08,682.18,114.99,203.53,1,-1,-1,-1
1158,122,1521.11,680.64,115.24,203.98,1,-1,-1,-1
1170,122,1513.85,659.04,111.28,195.16,1,-1,-1,-1
1171,122,1513.21,657.28,110.99,194.65,1,-1,-1,-1
1192,125,389.97,905.76,79.65,172.22,1,-1,-1,-1
1193,125,389.19,905.21,80.23,173.51,1,-1,-1,-1
1194,125,389.65,905.03,80.41,173.93,1,-1,-1,-1
1195,125,389.85,904.91,80.54,174.22,1,-1,-1,-1
1200,125,390.61,903.05,80.83,175.03,1,-1,-1,-1
1201,125,390.85,902.94,81.15,175.77,1,-1,-1,-1
1202,125,391.07,902.90,80.97,175.35,1,-1,-1,-1
1203,125,391.14,902.89,80.91,175.18,1,-1,-1,-1
1204,125,391.31,902.70,80.98,175.33,1,-1,-1,-1
1205,126,1470.01,597.88,115.15,196.52,1,-1,-1,-1
1206,126,1468.82,594.65,115.72,197.67,1,-1,-1,-1
1207,126,1467.97,592.21,115.40,197.30,1,-1,-1,-1
1208,126,1467.23,590.19,115.54,197.54,1,-1,-1,-1
1210,126,1463.34,585.12,114.99,197.11,1,-1,-1,-1
1211,126,1462.18,582.93,115.04,197.20,1,-1,-1,-1
1212,126,1463.51,580.95,114.89,197.87,1,-1,-1,-1
1213,126,1462.21,581.00,113.60,196.63,1,-1,-1,-1
1214,126,1461.40,580.39,113.24,196.88,1,-1,-1,-1
1215,126,1460.44,578.69,113.25,196.89,1,-1,-1,-1
1226,127,311.67,692.24,84.45,190.02,1,-1,-1,-1
1227,127,311.81,692.02,84.45,190.05,1,-1,-1,-1
1228,127,312.00,691.86,84.50,190.18,1,-1,-1,-1
1253,128,1409.99,530.87,108.60,190.10,1,-1,-1,-1
1254,128,1408.78,529.57,109.13,191.03,1,-1,-1,-1
1255,128,1408.17,528.03,109.51,192.00,1,-1,-1,-1
1256,128,1407.10,526.67,110.05,192.94,1,-1,-1,-1
1325,130,403.91,915.98,84.43,163.02,1,-1,-1,-1
1326,130,403.79,915.80,84.52,163.20,1,-1,-1,-1
1327,130,405.34,916.83,83.94,162.17,1,-1,-1,-1
1328,130,405.66,916.97,83.87,162.03,1,-1,-1,-1
1329,130,408.00,917.86,83.33,161.14,1,-1,-1,-1
1330,130,407.31,917.33,83.41,161.67,1,-1,-1,-1
1331,130,407.81,917.15,83.32,161.85,1,-1,-1,-1
1332,130,408.19,917.75,82.87,161.25,1,-1,-1,-1
1333,130,408.59,918.65,82.15,160.35,1,-1,-1,-1
1334,130,408.98,918.91,82.02,160.09,1,-1,-1,-1
1352,130,411.65,922.01,80.76,156.99,1,-1,-1,-1
1353,130,412.13,921.37,81.22,157.63,1,-1,-1,-1
1354,130,411.48,921.82,81.01,157.18,1,-1,-1,-1
1355,130,411.35,921.32,81.35,157.68,1,-1,-1,-1
1356,130,409.67,919.80,82.06,159.20,1,-1,-1,-1
1357,130,408.40,919.23,82.29,159.77,1,-1,-1,-1
1358,130,408.19,919.68,81.83,159.32,1,-1,-1,-1
1359,130,408.32,920.52,81.27,158.48,1,-1,-1,-1
1360,130,408.09,920.52,81.27,158.48,1,-1,-1,-1
1366,130,407.57,921.92,80.78,157.08,1,-1,-1,-1
1367,130,407.20,922.71,80.78,156.29,1,-1,-1,-1
1368,130,406.98,922.96,80.96,156.04,1,-1,-1,-1
1369,130,406.44,923.05,81.29,155.95,1,-1,-1,-1
1370,130,406.02,922.42,81.88,156.58,1,-1,-1,-1
1371,130,406.61,922.83,81.94,156.17,1,-1,-1,-1
1372,130,406.77,922.99,82.10,156.01,1,-1,-1,-1
1373,130,405.56,923.04,82.06,155.96,1,-1,-1,-1
1374,130,405.77,923.05,82.04,155.95,1,-1,-1,-1
1375,130,405.73,923.72,81.64,155.28,1,-1,-1,-1
1376,130,405.58,923.30,81.75,155.70,1,-1,-1,-1
1377,130,405.56,923.14,81.75,155.86,1,-1,-1,-1
1378,130,405.73,923.73,81.41,155.27,1,-1,-1,-1
1379,130,406.32,923.29,81.56,155.71,1,-1,-1,-1
1380,130,406.41,922.46,81.87,156.54,1,-1,-1,-1
1380,134,1550.29,926.85,102.83,152.15,1,-1,-1,-1
1380,135,1430.28,927.42,101.50,151.58,1,-1,-1,-1
1381,130,405.82,922.15,81.93,156.85,1,-1,-1,-1
1381,134,1548.89,923.46,105.03,155.54,1,-1,-1,-1
1381,135,1430.22,926.41,102.17,152.59,1,-1,-1,-1
1382,130,405.76,921.37,82.28,157.63,1,-1,-1,-1
1382,134,1547.57,921.00,106.69,158.00,1,-1,-1,-1
1383,130,405.76,921.08,82.39,157.92,1,-1,-1,-1
1384,130,406.05,920.97,82.50,158.03,1,-1,-1,-1
1384,134,1543.29,913.32,111.62,165.68,1,-1,-1,-1
1385,130,405.72,920.28,82.77,158.72,1,-1,-1,-1
1385,134,1540.68,910.11,113.52,168.89,1,-1,-1,-1
1385,135,1422.07,915.27,109.28,163.73,1,-1,-1,-1
1386,130,405.77,920.68,82.52,158.32,1,-1,-1,-1
1386,134,1537.79,907.71,114.84,171.29,1,-1,-1,-1
1386,135,1420.80,913.19,110.67,165.81,1,-1,-1,-1
1387,130,406.32,920.18,82.69,158.82,1,-1,-1,-1
1387,134,1535.61,905.60,114.94,172.08,1,-1,-1,-1
1387,135,1417.12,910.22,111.98,168.78,1,-1,-1,-1
1388,130,406.17,920.00,82.81,159.00,1,-1,-1,-1
1388,134,1533.58,902.79,116.70,174.71,1,-1,-1,-1
1388,135,1415.50,908.04,113.44,170.96,1,-1,-1,-1
1389,130,406.48,919.94,82.76,159.06,1,-1,-1,-1
1390,130,406.72,919.92,82.51,159.08,1,-1,-1,-1
1391,130,407.54,919.92,82.28,159.08,1,-1,-1,-1
1392,130,407.32,917.29,83.23,161.71,1,-1,-1,-1
1393,130,407.07,916.30,83.27,162.70,1,-1,-1,-1
1393,135,1405.49,897.01,116.63,178.28,1,-1,-1,-1
1394,130,407.23,916.60,82.75,162.40,1,-1,-1,-1
1394,135,1403.65,894.81,117.85,180.15,1,-1,-1,-1
1395,130,407.68,916.73,82.44,162.27,1,-1,-1,-1
1396,130,407.53,916.79,82.28,162.21,1,-1,-1,-1
1397,130,407.13,916.83,82.24,162.17,1,-1,-1,-1
1398,130,407.64,916.86,82.22,162.14,1,-1,-1,-1
1399,130,406.90,916.87,82.10,162.13,1,-1,-1,-1
1399,136,303.11,691.24,81.02,192.00,1,-1,-1,-1
1400,130,406.79,917.55,81.71,161.45,1,-1,-1,-1
1400,136,302.85,691.02,81.32,192.76,1,-1,-1,-1
1401,130,407.19,918.47,81.34,160.53,1,-1,-1,-1
1401,136,302.78,690.96,81.41,193.01,1,-1,-1,-1
1402,130,407.32,918.83,81.25,160.17,1,-1,-1,-1
1402,136,302.65,690.83,81.52,193.27,1,-1,-1,-1
1403,130,407.35,918.96,81.26,160.04,1,-1,-1,-1
1403,136,301.93,690.95,81.42,193.09,1,-1,-1,-1
1404,130,407.19,918.34,81.60,160.66,1,-1,-1,-1
1404,136,301.69,690.86,81.49,193.26,1,-1,-1,-1
1405,130,406.71,918.77,81.26,160.23,1,-1,-1,-1
1406,130,406.55,918.93,81.07,160.07,1,-1,-1,-1
1407,130,406.38,918.33,81.22,160.67,1,-1,-1,-1
1408,130,406.65,918.10,81.30,160.90,1,-1,-1,-1
1409,130,406.10,918.02,81.31,160.98,1,-1,-1,-1
1410,130,406.04,918.65,81.01,160.35,1,-1,-1,-1
1411,130,405.93,918.67,81.00,160.33,1,-1,-1,-1
1438,139,484.56,752.00,81.63,179.22,1,-1,-1,-1
1439,139,484.95,751.24,81.79,179.74,1,-1,-1,-1
1440,139,484.71,750.99,81.83,179.92,1,-1,-1,-1
1440,140,230.73,920.65,89.86,158.35,1,-1,-1,-1
1441,139,484.49,750.92,82.12,180.70,1,-1,-1,-1
1441,140,230.48,916.85,91.81,162.15,1,-1,-1,-1
1442,139,484.29,750.21,82.46,181.67,1,-1,-1,-1
1442,140,229.91,912.04,94.13,166.96,1,-1,-1,-1
1443,139,484.11,749.28,82.79,182.69,1,-1,-1,-1
1443,140,230.02,908.37,95.65,170.63,1,-1,-1,-1
1444,139,483.72,750.31,82.89,183.05,1,-1,-1,-1
1444,140,230.74,905.12,96.86,173.88,1,-1,-1,-1
1445,139,483.74,750.71,82.60,182.49,1,-1,-1,-1
1445,140,230.63,902.09,98.55,176.91,1,-1,-1,-1
1446,139,483.62,750.87,82.74,182.93,1,-1,-1,-1
1447,139,484.14,750.26,83.01,183.75,1,-1,-1,-1
1448,139,484.37,750.04,83.05,184.05,1,-1,-1,-1
1449,139,484.61,749.96,82.75,183.48,1,-1,-1,-1
1450,139,484.59,749.94,82.86,183.91,1,-1,-1,-1
1451,139,485.26,749.94,82.85,184.07,1,-1,-1,-1
1452,139,485.38,750.60,82.45,183.45,1,-1,-1,-1
1453,139,485.33,750.19,82.49,183.87,1,-1,-1,-1
1454,139,485.35,750.04,82.41,184.02,1,-1,-1,-1
1455,139,485.93,749.33,82.56,184.73,1,-1,-1,-1
1456,139,485.53,749.06,82.52,184.99,1,-1,-1,-1
1457,139,484.91,749.63,82.10,183.76,1,-1,-1,-1
1458,139,484.65,749.85,82.00,183.29,1,-1,-1,-1
1459,139,485.18,749.93,82.03,183.10,1,-1,-1,-1
1460,139,484.82,750.63,81.84,182.37,1,-1,-1,-1
1461,139,485.47,750.89,82.19,182.76,1,-1,-1,-1
1462,139,484.59,750.99,82.58,183.57,1,-1,-1,-1
1463,139,484.91,750.36,82.74,183.88,1,-1,-1,-1
1464,139,485.31,750.12,82.90,183.99,1,-1,-1,-1
1465,139,484.36,750.03,83.18,184.69,1,-1,-1,-1
1466,139,484.02,751.32,82.60,182.97,1,-1,-1,-1
1467,139,483.42,751.81,82.64,182.97,1,-1,-1,-1
1468,139,483.07,751.32,82.93,183.64,1,-1,-1,-1
1469,139,482.81,751.14,83.29,184.55,1,-1,-1,-1
1470,139,482.64,751.19,83.35,184.69,1,-1,-1,-1
1471,139,483.56,752.61,82.51,183.40,1,-1,-1,-1
1472,139,483.84,752.94,82.14,183.13,1,-1,-1,-1
1473,139,484.67,753.05,81.89,183.03,1,-1,-1,-1
1474,139,484.71,753.25,81.87,182.98,1,-1,-1,-1
1536,147,1138.96,1001.98,80.05,77.02,1,-1,-1,-1
1537,147,1140.07,1002.71,79.33,76.29,1,-1,-1,-1
1538,147,1140.44,1003.70,78.35,75.30,1,-1,-1,-1
1538,148,1394.08,834.19,94.64,185.22,1,-1,-1,-1
1539,147,1139.80,1004.02,78.07,74.98,1,-1,-1,-1
1539,148,1394.64,832.35,93.79,183.45,1,-1,-1,-1
1540,147,1139.89,1004.38,77.70,74.62,1,-1,-1,-1
1540,148,1395.66,830.33,92.55,180.68,1,-1,-1,-1
1541,148,1396.28,828.97,91.84,179.30,1,-1,-1,-1
1549,147,1140.84,1005.05,77.26,73.95,1,-1,-1,-1
1550,147,1140.95,1005.20,77.10,73.80,1,-1,-1,-1
1552,149,571.00,907.87,85.99,171.13,1,-1,-1,-1
1553,149,571.19,905.34,87.14,173.66,1,-1,-1,-1
1554,149,572.95,902.41,88.48,176.59,1,-1,-1,-1
1555,149,572.84,897.97,90.33,181.03,1,-1,-1,-1
1556,149,572.61,893.73,91.99,185.27,1,-1,-1,-1
1557,149,572.22,888.91,93.82,190.09,1,-1,-1,-1
1558,149,572.18,885.68,95.42,193.32,1,-1,-1,-1
1559,149,573.27,882.10,96.08,196.90,1,-1,-1,-1
1560,149,573.31,878.82,97.68,200.18,1,-1,-1,-1
1589,151,799.03,944.02,82.50,134.98,1,-1,-1,-1
1590,151,798.61,943.28,83.06,135.72,1,-1,-1,-1
1591,151,799.36,943.77,82.91,135.23,1,-1,-1,-1
1592,151,799.68,943.81,82.89,135.19,1,-1,-1,-1
1604,152,713.09,794.65,77.79,203.25,1,-1,-1,-1
1605,152,714.61,793.68,77.61,202.78,1,-1,-1,-1
1607,152,722.00,790.12,76.40,199.20,1,-1,-1,-1
1608,152,724.88,789.68,75.95,197.32,1,-1,-1,-1
1609,152,727.35,788.16,74.72,193.25,1,-1,-1,-1
1610,152,729.93,786.95,74.07,191.55,1,-1,-1,-1
1611,155,1020.07,774.84,69.87,191.64,1,-1,-1,-1
1612,155,1020.41,772.27,69.99,191.65,1,-1,-1,-1
1613,155,1019.25,768.60,71.07,194.68,1,-1,-1,-1
1614,155,1019.17,766.14,71.18,194.99,1,-1,-1,-1
1638,152,795.34,719.06,76.32,194.92,1,-1,-1,-1
1639,152,797.62,716.85,76.66,193.14,1,-1,-1,-1
1640,152,799.49,712.83,77.26,194.36,1,-1,-1,-1
1641,152,800.30,709.42,77.75,196.14,1,-1,-1,-1
1642,152,800.72,705.59,78.21,197.47,1,-1,-1,-1
1643,152,800.95,702.27,79.38,201.25,1,-1,-1,-1
1644,152,802.38,701.75,78.97,200.05,1,-1,-1,-1
1645,152,803.50,702.34,78.83,199.55,1,-1,-1,-1
1646,152,806.75,703.32,77.60,196.05,1,-1,-1,-1
1647,152,809.31,702.46,76.99,194.03,1,-1,-1,-1
1648,152,812.03,699.55,77.07,194.61,1,-1,-1,-1
1649,152,814.04,697.62,77.03,194.50,1,-1,-1,-1
1649,158,796.22,932.21,92.08,146.79,1,-1,-1,-1
1650,158,796.20,931.70,92.39,147.30,1,-1,-1,-1
1651,158,796.44,931.90,92.12,147.10,1,-1,-1,-1
1652,158,796.47,931.58,92.32,147.42,1,-1,-1,-1
1653,158,798.35,933.57,90.90,145.43,1,-1,-1,-1
1654,152,830.15,688.00,75.89,190.27,1,-1,-1,-1
1654,158,798.32,933.91,90.71,145.09,1,-1,-1,-1
1655,152,831.97,686.02,75.70,189.26,1,-1,-1,-1
1655,158,797.12,933.33,90.98,145.67,1,-1,-1,-1
1656,152,832.59,684.03,76.30,190.26,1,-1,-1,-1
1656,158,797.07,933.12,90.95,145.88,1,-1,-1,-1
1657,152,833.91,682.03,76.84,191.30,1,-1,-1,-1
1657,158,797.10,933.04,90.84,145.96,1,-1,-1,-1
1658,152,834.73,679.37,77.54,193.03,1,-1,-1,-1
1658,158,796.87,933.01,90.62,145.99,1,-1,-1,-1
1659,152,834.96,676.46,77.81,194.34,1,-1,-1,-1
1659,158,797.60,933.00,90.24,146.00,1,-1,-1,-1
1660,152,836.52,672.14,78.12,196.16,1,-1,-1,-1
1660,158,797.98,933.00,89.88,146.00,1,-1,-1,-1
1661,152,838.35,667.29,78.25,197.50,1,-1,-1,-1
1661,158,798.14,932.99,89.72,146.01,1,-1,-1,-1
1662,152,841.00,664.88,77.55,196.67,1,-1,-1,-1
1662,158,797.66,932.99,89.39,146.01,1,-1,-1,-1
1663,152,843.84,664.07,76.76,195.68,1,-1,-1,-1
1663,158,797.29,933.00,88.99,146.00,1,-1,-1,-1
1664,152,846.04,663.87,75.37,192.65,1,-1,-1,-1
1664,158,797.20,932.99,89.00,146.01,1,-1,-1,-1
1665,152,847.98,661.69,75.31,192.49,1,-1,-1,-1
1666,152,849.61,662.24,73.44,187.38,1,-1,-1,-1
1667,152,850.29,661.48,73.44,186.90,1,-1,-1,-1
1667,158,793.21,932.11,89.46,146.89,1,-1,-1,-1
1668,152,852.08,659.72,73.18,186.24,1,-1,-1,-1
1668,158,792.76,932.02,89.52,146.98,1,-1,-1,-1
1670,158,793.76,931.12,89.79,147.88,1,-1,-1,-1
1671,158,793.59,930.99,89.77,148.01,1,-1,-1,-1
1672,158,793.07,931.61,89.38,147.39,1,-1,-1,-1
1673,158,794.42,931.18,89.44,147.82,1,-1,-1,-1
1674,158,794.30,931.07,89.51,147.93,1,-1,-1,-1
1679,158,791.39,933.76,88.65,145.24,1,-1,-1,-1
1680,158,791.35,934.67,88.92,144.33,1,-1,-1,-1
1681,158,791.39,934.97,88.90,144.03,1,-1,-1,-1
1682,158,791.75,934.41,89.55,144.59,1,-1,-1,-1
1683,158,791.64,934.57,89.45,144.43,1,-1,-1,-1
1684,158,791.19,933.38,90.50,145.62,1,-1,-1,-1
1685,158,792.62,933.80,90.34,145.20,1,-1,-1,-1
1686,158,793.10,933.95,90.34,145.05,1,-1,-1,-1
1687,158,793.21,934.02,90.30,144.98,1,-1,-1,-1
1689,159,979.14,615.93,86.97,171.00,1,-1,-1,-1
1690,158,794.75,933.14,90.19,145.86,1,-1,-1,-1
1690,159,980.41,613.52,87.33,171.69,1,-1,-1,-1
1691,158,794.94,933.10,90.21,145.90,1,-1,-1,-1
1691,159,982.06,612.05,86.99,171.18,1,-1,-1,-1
1692,159,982.99,610.91,87.38,172.45,1,-1,-1,-1
1693,159,984.04,609.88,87.33,172.89,1,-1,-1,-1
1694,159,985.12,608.20,87.12,173.04,1,-1,-1,-1
1695,159,985.25,606.96,86.10,171.72,1,-1,-1,-1
1696,159,986.17,605.89,85.88,171.91,1,-1,-1,-1
