361,176,1497.47,654.87,75.77,190.97,1,-1,-1,-1
361,163,215.97,828.59,112.16,250.92,1,-1,-1,-1
361,162,930.59,496.36,59.61,137.75,1,-1,-1,-1
361,160,1145.84,675.36,76.59,216.75,1,-1,-1,-1
361,147,769.88,503.98,49.00,126.98,1,-1,-1,-1
361,143,851.89,624.05,65.64,174.34,1,-1,-1,-1
361,116,1237.16,600.88,57.00,193.24,1,-1,-1,-1
361,101,1441.60,681.50,78.13,165.58,1,-1,-1,-1
361,87,849.77,540.66,67.03,158.48,1,-1,-1,-1
361,60,463.24,791.31,111.00,241.56,1,-1,-1,-1
361,13,1081.57,442.21,52.17,121.38,1,-1,-1,-1
361,8,1472.62,518.09,59.80,93.84,1,-1,-1,-1
362,223,788.76,472.33,51.37,119.01,1,-1,-1,-1
362,221,437.82,594.20,95.96,181.22,1,-1,-1,-1
362,220,1053.48,599.38,66.20,198.96,1,-1,-1,-1
362,219,1083.70,538.90,71.58,151.13,1,-1,-1,-1
362,216,981.87,550.16,87.15,180.32,1,-1,-1,-1
362,214,1635.61,691.02,82.73,219.29,1,-1,-1,-1
362,212,1141.74,554.37,66.34,149.71,1,-1,-1,-1
362,206,422.91,724.30,92.86,243.85,1,-1,-1,-1
362,203,1843.05,732.75,72.35,215.34,1,-1,-1,-1
362,196,898.30,473.42,54.48,129.14,1,-1,-1,-1
362,190,915.83,646.72,83.23,170.31,1,-1,-1,-1
362,185,1222.26,693.31,76.12,197.61,1,-1,-1,-1
362,184,1552.29,685.69,97.00,233.41,1,-1,-1,-1
362,178,844.15,453.27,54.75,127.31,1,-1,-1,-1
362,176,1499.44,655.89,75.24,188.65,1,-1,-1,-1
362,163,216.75,831.14,111.95,249.53,1,-1,-1,-1
362,162,930.93,495.21,59.21,138.16,1,-1,-1,-1
362,160,1145.61,674.61,76.64,217.45,1,-1,-1,-1
362,147,769.95,503.87,49.00,126.44,1,-1,-1,-1
362,143,850.32,625.32,65.92,173.17,1,-1,-1,-1
362,116,1239.19,601.64,56.97,193.08,1,-1,-1,-1
362,101,1443.06,679.75,77.73,166.28,1,-1,-1,-1
362,87,850.50,540.99,66.79,158.43,1,-1,-1,-1
362,60,466.37,790.09,110.79,241.81,1,-1,-1,-1
362,13,1083.14,442.55,51.86,122.08,1,-1,-1,-1
362,8,1473.04,517.43,59.86,93.89,1,-1,-1,-1
363,223,790.04,471.34,52.37,120.78,1,-1,-1,-1
363,221,434.41,594.71,95.93,180.30,1,-1,-1,-1
363,220,1053.99,598.45,66.24,199.24,1,-1,-1,-1
363,219,1085.40,539.06,71.04,150.84,1,-1,-1,-1
363,216,978.11,551.28,86.42,181.02,1,-1,-1,-1
363,214,1633.79,690.30,82.29,219.35,1,-1,-1,-1
363,212,1142.27,554.34,66.31,149.11,1,-1,-1,-1
363,206,424.76,723.21,93.38,244.54,1,-1,-1,-1
363,203,1836.96,731.47,76.64,217.38,1,-1,-1,-1
363,196,898.87,474.73,54.95,129.50,1,-1,-1,-1
363,190,909.65,644.56,83.50,171.17,1,-1,-1,-1
363,185,1221.97,694.69,75.61,197.34,1,-1,-1,-1
363,184,1550.31,684.36,96.24,234.46,1,-1,-1,-1
363,178,847.06,452.94,54.56,127.78,1,-1,-1,-1
363,176,1500.03,656.35,74.57,188.33,1,-1,-1,-1
363,163,216.03,832.80,111.24,248.24,1,-1,-1,-1
363,162,932.21,495.08,58.64,138.97,1,-1,-1,-1
363,160,1145.31,674.40,76.40,218.22,1,-1,-1,-1
363,147,770.44,505.48,48.73,125.50,1,-1,-1,-1
363,143,849.65,626.48,66.94,172.05,1,-1,-1,-1
363,116,1240.60,602.61,56.95,192.96,1,-1,-1,-1
363,101,1445.20,678.99,76.89,166.76,1,-1,-1,-1
363,87,851.46,540.81,66.60,157.01,1,-1,-1,-1
363,60,469.01,790.47,110.92,242.28,1,-1,-1,-1
363,13,1084.42,442.37,51.63,122.33,1,-1,-1,-1
363,8,1473.65,517.63,59.62,93.64,1,-1,-1,-1
364,223,788.92,471.79,53.39,122.70,1,-1,-1,-1
364,221,431.70,594.41,95.62,179.59,1,-1,-1,-1
364,220,1054.15,599.22,66.24,199.10,1,-1,-1,-1
364,219,1086.22,540.12,71.02,151.40,1,-1,-1,-1
364,216,974.72,550.96,86.40,179.54,1,-1,-1,-1
364,214,1632.13,689.63,82.25,218.93,1,-1,-1,-1
364,212,1143.45,554.56,66.88,149.05,1,-1,-1,-1
364,206,426.80,722.02,94.04,245.09,1,-1,-1,-1
364,203,1832.55,728.84,79.78,219.06,1,-1,-1,-1
364,196,900.08,474.88,55.01,130.29,1,-1,-1,-1
364,190,906.43,641.72,84.28,172.95,1,-1,-1,-1
364,185,1221.46,695.25,75.51,197.15,1,-1,-1,-1
364,184,1549.34,683.11,95.95,234.44,1,-1,-1,-1
364,178,849.46,452.45,54.41,127.58,1,-1,-1,-1
364,176,1500.88,656.76,74.92,188.42,1,-1,-1,-1
364,163,216.22,834.37,111.27,246.46,1,-1,-1,-1
364,162,932.94,495.25,58.51,140.13,1,-1,-1,-1
364,160,1146.52,675.10,76.23,218.24,1,-1,-1,-1
364,147,770.87,506.24,48.80,124.80,1,-1,-1,-1
364,143,848.25,626.65,67.13,171.53,1,-1,-1,-1
364,116,1241.12,604.29,56.94,192.88,1,-1,-1,-1
364,101,1446.56,677.99,76.00,167.11,1,-1,-1,-1
364,87,851.19,542.28,66.47,155.98,1,-1,-1,-1
364,60,471.21,789.99,111.00,241.79,1,-1,-1,-1
364,13,1085.12,442.71,51.74,122.26,1,-1,-1,-1
364,8,1474.56,518.03,59.45,92.91,1,-1,-1,-1
365,225,832.63,506.04,61.08,127.63,1,-1,-1,-1
365,224,1167.71,599.76,62.24,184.57,1,-1,-1,-1
365,223,788.83,472.73,53.79,125.29,1,-1,-1,-1
365,221,428.65,591.66,93.70,177.91,1,-1,-1,-1
365,220,1055.00,597.51,66.60,200.37,1,-1,-1,-1
365,219,1087.61,541.00,70.75,152.62,1,-1,-1,-1
365,216,973.37,548.57,86.12,179.61,1,-1,-1,-1
365,214,1628.47,690.43,82.56,219.31,1,-1,-1,-1
365,212,1144.69,553.93,66.73,149.77,1,-1,-1,-1
365,206,427.39,721.51,94.52,245.49,1,-1,-1,-1
365,203,1826.17,725.62,83.81,222.08,1,-1,-1,-1
365,196,902.91,473.49,54.78,130.84,1,-1,-1,-1
365,190,901.28,641.95,84.83,173.69,1,-1,-1,-1
365,185,1222.10,695.67,75.72,197.30,1,-1,-1,-1
365,184,1547.36,682.09,96.01,233.61,1,-1,-1,-1
365,178,855.18,452.87,53.75,127.15,1,-1,-1,-1
365,176,1501.74,657.30,75.18,189.03,1,-1,-1,-1
365,163,216.91,836.36,111.29,244.89,1,-1,-1,-1
365,162,934.06,494.89,58.69,140.74,1,-1,-1,-1
365,160,1147.45,673.45,75.85,220.11,1,-1,-1,-1
365,147,771.47,504.05,48.59,126.18,1,-1,-1,-1
365,143,846.24,625.32,67.00,170.87,1,-1,-1,-1
365,116,1241.95,605.05,56.93,193.91,1,-1,-1,-1
365,101,1448.66,677.57,75.63,167.39,1,-1,-1,-1
365,87,851.18,543.91,65.56,157.33,1,-1,-1,-1
365,60,472.14,790.58,111.33,241.44,1,-1,-1,-1
365,13,1085.80,443.24,51.54,122.73,1,-1,-1,-1
365,8,1476.23,519.15,59.32,92.65,1,-1,-1,-1
366,225,833.51,505.17,61.18,128.93,1,-1,-1,-1
366,224,1167.34,599.41,62.07,184.13,1,-1,-1,-1
366,221,425.81,588.88,92.54,178.15,1,-1,-1,-1
366,220,1055.91,597.15,66.84,200.92,1,-1,-1,-1
366,219,1088.85,542.07,71.76,153.56,1,-1,-1,-1
366,216,972.18,545.45,85.65,180.19,1,-1,-1,-1
366,214,1627.22,690.05,81.87,218.26,1,-1,-1,-1
366,212,1147.41,553.70,66.02,149.35,1,-1,-1,-1
366,206,428.60,721.02,94.56,244.30,1,-1,-1,-1
366,203,1821.91,722.27,87.04,224.79,1,-1,-1,-1
366,196,905.19,474.77,55.44,131.31,1,-1,-1,-1
366,190,899.07,641.14,83.83,173.84,1,-1,-1,-1
366,185,1221.90,696.20,75.32,197.92,1,-1,-1,-1
366,184,1546.52,682.15,95.77,232.44,1,-1,-1,-1
366,176,1501.87,656.81,76.21,190.67,1,-1,-1,-1
366,163,217.72,836.90,112.13,244.03,1,-1,-1,-1
366,162,934.88,496.31,58.53,139.79,1,-1,-1,-1
366,160,1147.67,672.29,75.29,221.21,1,-1,-1,-1
366,147,771.73,503.15,48.44,127.46,1,-1,-1,-1
366,143,844.90,624.47,66.91,170.67,1,-1,-1,-1
366,116,1242.43,604.94,57.20,194.41,1,-1,-1,-1
366,101,1451.05,676.62,74.81,166.50,1,-1,-1,-1
366,87,852.61,545.44,64.93,159.89,1,-1,-1,-1
366,60,473.93,788.92,111.03,239.25,1,-1,-1,-1
366,13,1086.72,443.82,51.40,122.81,1,-1,-1,-1
366,8,1477.05,519.80,59.50,92.74,1,-1,-1,-1
367,225,834.25,506.16,60.90,130.49,1,-1,-1,-1
367,221,422.99,588.80,91.81,179.06,1,-1,-1,-1
367,220,1056.67,597.17,66.70,201.47,1,-1,-1,-1
367,219,1089.57,543.38,72.21,154.72,1,-1,-1,-1
367,216,978.47,517.65,78.76,168.80,1,-1,-1,-1
367,214,1625.34,690.51,81.96,217.34,1,-1,-1,-1
367,212,1149.84,554.15,65.49,148.76,1,-1,-1,-1
367,206,430.57,720.81,94.04,243.95,1,-1,-1,-1
367,203,1817.95,722.36,89.70,227.59,1,-1,-1,-1
367,196,905.23,474.41,55.94,132.49,1,-1,-1,-1
367,190,896.57,642.86,83.09,173.14,1,-1,-1,-1
367,185,1222.26,696.92,75.58,198.41,1,-1,-1,-1
367,184,1546.15,684.00,95.31,231.01,1,-1,-1,-1
367,176,1502.63,656.28,76.40,190.69,1,-1,-1,-1
367,163,217.20,838.62,112.73,242.57,1,-1,-1,-1
367,162,936.22,496.81,58.97,138.81,1,-1,-1,-1
367,160,1148.03,673.87,75.15,221.51,1,-1,-1,-1
367,147,771.67,503.95,48.05,127.59,1,-1,-1,-1
367,143,843.34,623.63,67.11,169.70,1,-1,-1,-1
367,116,1242.08,604.98,57.67,195.07,1,-1,-1,-1
367,101,1453.23,675.34,73.11,166.09,1,-1,-1,-1
367,87,851.50,544.65,64.72,161.59,1,-1,-1,-1
367,60,475.24,788.24,110.80,237.92,1,-1,-1,-1
367,13,1087.73,443.83,51.29,122.60,1,-1,-1,-1
367,8,1477.32,520.12,59.63,91.98,1,-1,-1,-1
368,227,1122.06,613.99,70.17,192.44,1,-1,-1,-1
368,225,835.39,505.59,61.07,132.07,1,-1,-1,-1
368,220,1056.97,598.04,66.57,201.26,1,-1,-1,-1
368,219,1090.73,544.60,73.15,156.29,1,-1,-1,-1
368,216,983.76,504.79,71.83,160.14,1,-1,-1,-1
368,214,1623.54,688.93,82.36,217.93,1,-1,-1,-1
368,212,1150.98,555.89,65.40,148.65,1,-1,-1,-1
368,206,433.12,720.09,93.39,244.50,1,-1,-1,-1
368,203,1809.17,721.23,94.18,230.27,1,-1,-1,-1
368,196,907.82,475.02,55.46,132.72,1,-1,-1,-1
368,190,892.60,642.55,82.56,172.89,1,-1,-1,-1
368,185,1221.95,696.46,75.21,198.73,1,-1,-1,-1
368,184,1545.15,684.32,94.42,229.96,1,-1,-1,-1
368,176,1502.38,655.24,76.81,190.44,1,-1,-1,-1
368,163,218.64,839.03,112.90,241.79,1,-1,-1,-1
368,162,937.28,499.95,59.28,138.40,1,-1,-1,-1
368,160,1147.43,673.54,75.87,221.51,1,-1,-1,-1
368,147,771.43,503.47,48.32,128.54,1,-1,-1,-1
368,143,841.93,623.87,66.99,169.55,1,-1,-1,-1
368,116,1241.84,605.33,58.02,195.27,1,-1,-1,-1
368,101,1456.26,674.57,71.87,165.24,1,-1,-1,-1
368,87,850.64,545.59,64.83,162.32,1,-1,-1,-1
368,60,478.12,785.36,110.36,237.51,1,-1,-1,-1
368,13,1088.11,444.71,51.22,122.71,1,-1,-1,-1
368,8,1478.03,520.56,59.73,91.70,1,-1,-1,-1
369,227,1122.69,616.56,69.32,187.98,1,-1,-1,-1
369,225,836.02,506.26,60.56,134.34,1,-1,-1,-1
369,223,791.10,474.33,53.01,129.49,1,-1,-1,-1
369,220,1057.07,597.93,66.48,201.39,1,-1,-1,-1
369,219,1092.12,545.61,73.47,156.40,1,-1,-1,-1
369,216,987.99,505.17,68.20,153.22,1,-1,-1,-1
369,214,1623.32,688.27,82.37,218.31,1,-1,-1,-1
369,212,1151.49,557.09,64.46,148.17,1,-1,-1,-1
369,206,435.25,718.45,92.64,244.88,1,-1,-1,-1
369,203,1799.57,719.06,99.95,231.45,1,-1,-1,-1
369,196,910.78,472.44,55.13,134.49,1,-1,-1,-1
369,190,890.74,643.24,81.32,171.86,1,-1,-1,-1
369,185,1221.88,696.22,74.95,198.96,1,-1,-1,-1
369,184,1542.40,684.55,93.77,228.08,1,-1,-1,-1
369,176,1500.86,655.93,77.10,188.86,1,-1,-1,-1
369,163,219.32,838.83,113.29,241.50,1,-1,-1,-1
369,162,938.24,501.30,59.51,137.25,1,-1,-1,-1
369,160,1146.60,673.22,76.67,221.24,1,-1,-1,-1
369,147,771.95,503.95,48.52,129.50,1,-1,-1,-1
369,143,841.19,623.34,67.45,169.46,1,-1,-1,-1
369,116,1242.52,605.59,58.54,195.72,1,-1,-1,-1
369,101,1458.68,674.27,70.69,164.35,1,-1,-1,-1
369,60,478.84,783.92,109.49,237.46,1,-1,-1,-1
369,13,1088.89,445.48,51.16,122.52,1,-1,-1,-1
369,8,1478.92,520.96,59.80,91.78,1,-1,-1,-1
370,228,964.35,599.93,73.32,185.39,1,-1,-1,-1
370,227,1124.12,613.24,68.68,186.22,1,-1,-1,-1
370,225,838.49,505.08,59.91,133.82,1,-1,-1,-1
370,223,791.09,473.41,53.21,129.85,1,-1,-1,-1
370,220,1057.93,597.52,66.73,202.16,1,-1,-1,-1
370,219,1094.16,546.01,73.10,156.36,1,-1,-1,-1
370,216,992.20,505.19,64.36,146.62,1,-1,-1,-1
370,214,1622.65,687.12,82.37,218.32,1,-1,-1,-1
370,212,1152.45,560.13,63.80,148.66,1,-1,-1,-1
370,206,438.10,717.50,92.07,243.77,1,-1,-1,-1
370,203,1787.78,718.13,106.12,232.72,1,-1,-1,-1
370,196,912.95,472.39,55.42,133.93,1,-1,-1,-1
370,190,887.75,641.85,80.43,172.18,1,-1,-1,-1
370,185,1222.36,695.44,74.47,199.11,1,-1,-1,-1
370,184,1540.90,684.53,93.29,226.98,1,-1,-1,-1
370,176,1502.14,656.67,77.33,189.94,1,-1,-1,-1
370,163,219.87,839.81,114.12,239.89,1,-1,-1,-1
370,162,939.37,502.17,59.95,136.71,1,-1,-1,-1
370,160,1146.79,672.67,77.26,221.32,1,-1,-1,-1
370,147,771.83,505.23,49.21,130.25,1,-1,-1,-1
370,116,1243.13,604.96,58.65,196.02,1,-1,-1,-1
370,101,1459.94,674.81,70.10,163.41,1,-1,-1,-1
370,60,480.87,782.11,109.41,237.43,1,-1,-1,-1
370,13,1089.18,445.15,51.12,122.39,1,-1,-1,-1
370,8,1480.34,520.82,59.58,92.36,1,-1,-1,-1
371,229,1856.20,724.78,60.17,224.98,1,-1,-1,-1
371,228,964.68,557.88,77.97,187.08,1,-1,-1,-1
371,227,1123.70,611.95,68.03,185.45,1,-1,-1,-1
371,225,838.52,503.26,60.65,135.67,1,-1,-1,-1
371,223,791.56,472.72,52.97,129.30,1,-1,-1,-1
371,220,1058.21,597.54,66.89,202.10,1,-1,-1,-1
371,219,1096.72,546.73,72.58,157.14,1,-1,-1,-1
371,216,994.72,505.28,61.82,141.66,1,-1,-1,-1
371,214,1620.67,685.55,82.67,218.69,1,-1,-1,-1
371,212,1152.81,562.56,63.47,152.80,1,-1,-1,-1
371,206,439.69,716.99,91.37,242.38,1,-1,-1,-1
371,203,1779.20,716.27,110.90,233.56,1,-1,-1,-1
371,196,913.67,472.64,55.63,133.80,1,-1,-1,-1
371,190,885.58,642.86,79.78,171.87,1,-1,-1,-1
371,185,1223.07,694.93,73.85,198.93,1,-1,-1,-1
371,184,1540.78,682.70,92.39,226.96,1,-1,-1,-1
371,176,1503.40,656.10,77.77,190.75,1,-1,-1,-1
371,163,220.28,839.96,115.28,239.02,1,-1,-1,-1
371,162,940.35,502.38,60.27,136.04,1,-1,-1,-1
371,160,1147.86,673.38,77.41,220.82,1,-1,-1,-1
371,147,771.94,506.06,49.16,130.47,1,-1,-1,-1
371,116,1244.16,604.93,59.00,195.70,1,-1,-1,-1
371,101,1461.49,674.46,70.23,163.57,1,-1,-1,-1
371,60,482.71,781.82,109.07,236.04,1,-1,-1,-1
371,13,1089.73,444.85,50.81,122.01,1,-1,-1,-1
371,8,1479.96,520.38,59.98,93.36,1,-1,-1,-1
372,229,1853.25,721.17,63.77,228.37,1,-1,-1,-1
372,228,968.41,587.54,74.93,184.36,1,-1,-1,-1
372,227,1124.16,609.83,67.90,187.38,1,-1,-1,-1
372,223,793.04,474.06,52.89,130.47,1,-1,-1,-1
372,220,1059.11,598.48,67.28,201.51,1,-1,-1,-1
372,219,1098.28,546.57,73.06,157.59,1,-1,-1,-1
372,216,996.34,508.90,60.25,136.88,1,-1,-1,-1
372,214,1618.91,684.95,82.33,218.87,1,-1,-1,-1
372,212,1154.35,562.29,63.07,151.49,1,-1,-1,-1
372,206,442.03,716.39,91.43,241.43,1,-1,-1,-1
372,203,1772.58,716.57,114.37,233.80,1,-1,-1,-1
372,196,914.32,473.41,55.50,133.68,1,-1,-1,-1
372,190,883.03,643.13,79.30,171.36,1,-1,-1,-1
372,185,1222.97,693.56,73.68,199.91,1,-1,-1,-1
372,184,1541.34,681.45,92.29,226.15,1,-1,-1,-1
372,176,1504.87,655.41,77.84,192.67,1,-1,-1,-1
372,163,219.74,842.50,116.39,236.97,1,-1,-1,-1
372,162,939.97,502.29,60.51,134.13,1,-1,-1,-1
372,160,1148.51,672.90,76.97,220.16,1,-1,-1,-1
372,147,772.45,505.29,48.85,130.08,1,-1,-1,-1
372,116,1244.48,608.22,59.26,195.46,1,-1,-1,-1
372,101,1462.18,673.66,70.59,163.70,1,-1,-1,-1
372,60,484.43,780.61,109.36,235.85,1,-1,-1,-1
372,13,1090.82,444.52,50.87,122.28,1,-1,-1,-1
372,8,1480.85,520.31,59.99,93.54,1,-1,-1,-1
373,229,1851.12,720.57,66.21,226.10,1,-1,-1,-1
373,228,970.79,597.80,73.63,184.54,1,-1,-1,-1
373,227,1126.72,612.67,67.11,188.60,1,-1,-1,-1
373,223,793.49,473.00,52.39,128.72,1,-1,-1,-1
373,220,1060.20,599.39,67.84,200.82,1,-1,-1,-1
373,219,1099.23,545.42,73.09,157.26,1,-1,-1,-1
373,216,998.39,512.08,58.83,133.70,1,-1,-1,-1
373,214,1617.88,684.40,82.38,219.63,1,-1,-1,-1
373,212,1155.99,561.23,63.35,150.87,1,-1,-1,-1
373,206,444.33,716.05,91.76,241.35,1,-1,-1,-1
373,203,1766.74,716.10,118.58,234.38,1,-1,-1,-1
373,190,879.55,640.70,79.78,171.03,1,-1,-1,-1
373,185,1222.94,692.13,73.56,201.43,1,-1,-1,-1
373,184,1540.62,681.70,91.65,224.44,1,-1,-1,-1
373,176,1505.20,653.60,77.60,193.25,1,-1,-1,-1
373,163,219.51,846.14,117.48,234.07,1,-1,-1,-1
373,162,940.87,503.40,60.39,133.05,1,-1,-1,-1
373,160,1149.19,671.89,77.20,220.26,1,-1,-1,-1
373,147,772.69,506.81,48.62,129.52,1,-1,-1,-1
373,116,1245.83,610.43,59.45,194.74,1,-1,-1,-1
373,101,1461.76,674.11,70.04,162.95,1,-1,-1,-1
373,60,487.20,778.84,109.04,236.52,1,-1,-1,-1
373,13,1091.85,444.35,50.91,122.48,1,-1,-1,-1
373,8,1481.36,520.24,60.27,93.67,1,-1,-1,-1
374,229,1848.03,719.09,67.78,225.78,1,-1,-1,-1
374,228,973.65,604.28,72.40,184.60,1,-1,-1,-1
374,227,1127.70,613.33,66.67,190.63,1,-1,-1,-1
374,223,794.83,472.48,51.79,128.90,1,-1,-1,-1
374,220,1061.62,600.89,67.97,200.85,1,-1,-1,-1
374,219,1101.01,545.55,73.43,157.94,1,-1,-1,-1
374,216,999.58,515.21,58.17,133.48,1,-1,-1,-1
374,214,1617.71,683.76,82.72,220.83,1,-1,-1,-1
374,212,1158.77,561.78,62.99,150.65,1,-1,-1,-1
374,206,446.20,714.02,91.72,241.26,1,-1,-1,-1
374,203,1757.73,716.77,122.20,234.18,1,-1,-1,-1
374,190,879.00,640.33,79.29,170.48,1,-1,-1,-1
374,185,1222.48,691.77,73.75,202.31,1,-1,-1,-1
374,184,1538.66,682.13,90.35,223.17,1,-1,-1,-1
374,176,1506.54,653.11,76.32,193.08,1,-1,-1,-1
374,163,219.48,849.85,117.72,230.87,1,-1,-1,-1
374,162,940.74,503.80,60.59,131.99,1,-1,-1,-1
374,160,1150.05,671.30,77.37,220.05,1,-1,-1,-1
374,147,772.55,507.66,49.00,129.40,1,-1,-1,-1
374,116,1246.95,607.65,59.58,194.50,1,-1,-1,-1
374,101,1462.11,674.90,69.35,162.12,1,-1,-1,-1
374,87,850.84,548.33,64.97,164.16,1,-1,-1,-1
374,60,490.85,778.09,108.80,237.01,1,-1,-1,-1
374,13,1092.22,444.90,50.93,122.63,1,-1,-1,-1
374,8,1481.48,520.19,60.47,93.77,1,-1,-1,-1
375,231,281.05,743.39,76.26,225.48,1,-1,-1,-1
375,229,1841.79,719.92,72.60,225.80,1,-1,-1,-1
375,228,976.82,605.30,71.62,185.16,1,-1,-1,-1
375,227,1128.76,610.89,66.40,192.81,1,-1,-1,-1
375,223,795.11,472.33,51.97,129.51,1,-1,-1,-1
375,220,1063.42,602.29,68.06,201.14,1,-1,-1,-1
375,219,1101.77,545.27,73.96,158.17,1,-1,-1,-1
375,216,1000.34,518.26,57.99,133.16,1,-1,-1,-1
375,214,1616.34,682.31,82.96,221.13,1,-1,-1,-1
375,212,1159.75,560.95,63.57,149.99,1,-1,-1,-1
375,206,448.82,713.76,91.70,240.92,1,-1,-1,-1
375,203,1750.61,715.25,125.95,234.39,1,-1,-1,-1
375,190,876.00,638.86,80.34,170.99,1,-1,-1,-1
375,185,1222.45,691.01,74.16,203.24,1,-1,-1,-1
375,184,1538.39,682.08,89.68,222.51,1,-1,-1,-1
375,176,1507.60,652.34,75.95,194.86,1,-1,-1,-1
375,163,220.06,852.24,117.89,228.29,1,-1,-1,-1
375,162,941.93,504.41,60.72,130.65,1,-1,-1,-1
375,160,1151.44,669.85,77.24,221.78,1,-1,-1,-1
375,147,773.92,507.70,49.56,129.89,1,-1,-1,-1
375,116,1247.98,606.07,59.69,195.41,1,-1,-1,-1
375,101,1464.37,674.98,69.96,162.93,1,-1,-1,-1
375,87,851.62,548.21,65.01,163.05,1,-1,-1,-1
375,60,493.97,777.96,108.35,237.62,1,-1,-1,-1
375,13,1092.33,445.07,50.96,122.74,1,-1,-1,-1
375,8,1482.12,520.99,60.62,94.11,1,-1,-1,-1
376,231,282.66,744.41,77.25,225.22,1,-1,-1,-1
376,229,1834.18,718.75,75.70,224.70,1,-1,-1,-1
376,228,978.67,605.15,71.14,186.33,1,-1,-1,-1
376,227,1129.28,608.38,66.64,196.21,1,-1,-1,-1
376,223,794.85,471.96,52.74,131.00,1,-1,-1,-1
376,220,1063.57,601.50,68.45,202.57,1,-1,-1,-1
376,219,1102.76,544.91,74.61,158.06,1,-1,-1,-1
376,216,1000.81,518.46,58.25,134.49,1,-1,-1,-1
376,214,1615.38,681.92,83.39,219.66,1,-1,-1,-1
376,212,1160.81,560.24,64.28,149.83,1,-1,-1,-1
376,206,450.40,713.28,91.68,240.96,1,-1,-1,-1
376,203,1745.40,714.50,126.72,234.13,1,-1,-1,-1
376,190,872.55,638.04,81.65,171.10,1,-1,-1,-1
376,185,1221.90,691.02,74.73,203.65,1,-1,-1,-1
376,184,1537.54,680.79,89.76,222.88,1,-1,-1,-1
376,176,1508.11,650.35,74.89,197.65,1,-1,-1,-1
376,163,219.31,854.22,118.55,226.41,1,-1,-1,-1
376,162,943.07,503.91,60.01,128.32,1,-1,-1,-1
376,160,1151.98,669.00,77.14,223.06,1,-1,-1,-1
376,147,773.87,507.89,50.24,129.68,1,-1,-1,-1
376,116,1248.70,604.35,60.32,196.68,1,-1,-1,-1
376,101,1464.43,673.86,70.40,162.97,1,-1,-1,-1
376,87,852.56,548.79,65.03,161.98,1,-1,-1,-1
376,60,496.66,777.07,108.30,236.99,1,-1,-1,-1
376,13,1093.00,444.93,50.97,122.54,1,-1,-1,-1
376,8,1482.32,520.39,60.73,94.09,1,-1,-1,-1
377,231,284.95,744.75,79.47,225.90,1,-1,-1,-1
377,229,1825.64,717.75,80.46,224.80,1,-1,-1,-1
377,228,978.98,604.31,71.52,188.23,1,-1,-1,-1
377,227,1129.94,608.45,66.40,197.52,1,-1,-1,-1
377,223,795.10,472.76,52.96,131.65,1,-1,-1,-1
377,220,1063.36,602.10,68.42,203.23,1,-1,-1,-1
377,219,1103.62,544.97,75.09,158.27,1,-1,-1,-1
377,216,1001.92,519.46,57.82,133.96,1,-1,-1,-1
377,214,1613.67,681.93,83.72,219.48,1,-1,-1,-1
377,212,1161.71,559.63,64.78,149.13,1,-1,-1,-1
377,206,452.24,712.93,91.67,240.72,1,-1,-1,-1
377,203,1740.23,712.76,124.49,234.33,1,-1,-1,-1
377,190,868.68,637.44,82.89,171.76,1,-1,-1,-1
377,185,1221.86,691.62,74.60,203.92,1,-1,-1,-1
377,184,1536.60,679.25,89.83,224.51,1,-1,-1,-1
377,176,1508.47,650.06,74.08,198.44,1,-1,-1,-1
377,163,218.89,856.19,119.02,224.50,1,-1,-1,-1
377,162,943.79,502.08,59.75,127.44,1,-1,-1,-1
377,160,1152.37,669.17,77.33,223.20,1,-1,-1,-1
377,147,773.99,506.60,50.19,130.34,1,-1,-1,-1
377,116,1249.31,602.07,60.50,196.47,1,-1,-1,-1
377,101,1467.01,672.47,69.92,164.29,1,-1,-1,-1
377,87,853.47,548.31,65.89,162.94,1,-1,-1,-1
377,60,498.46,776.41,108.53,236.81,1,-1,-1,-1
377,13,1093.88,444.72,50.98,122.12,1,-1,-1,-1
377,8,1482.17,520.35,60.53,94.34,1,-1,-1,-1
378,231,288.03,744.26,80.20,223.05,1,-1,-1,-1
378,229,1817.08,715.91,85.92,224.46,1,-1,-1,-1
378,228,980.32,604.84,71.73,189.19,1,-1,-1,-1
378,227,1129.56,606.59,66.19,197.88,1,-1,-1,-1
378,223,795.28,472.31,52.18,130.74,1,-1,-1,-1
378,220,1063.71,601.67,68.14,204.77,1,-1,-1,-1
378,219,1105.42,545.17,74.87,158.62,1,-1,-1,-1
378,216,1002.31,519.41,58.40,134.09,1,-1,-1,-1
378,214,1612.55,681.13,84.24,219.11,1,-1,-1,-1
378,212,1163.03,559.60,64.89,149.74,1,-1,-1,-1
378,206,454.93,712.34,90.82,239.64,1,-1,-1,-1
378,203,1732.06,712.58,120.62,234.09,1,-1,-1,-1
378,190,865.60,636.29,83.51,171.93,1,-1,-1,-1
378,185,1221.12,691.32,75.33,204.44,1,-1,-1,-1
378,184,1535.84,677.63,90.14,224.63,1,-1,-1,-1
378,176,1510.49,647.21,73.22,199.02,1,-1,-1,-1
378,163,218.63,858.36,119.37,222.84,1,-1,-1,-1
378,162,944.27,500.98,59.83,127.90,1,-1,-1,-1
378,160,1152.47,670.43,77.47,222.20,1,-1,-1,-1
378,147,773.39,505.52,50.15,131.09,1,-1,-1,-1
378,116,1249.48,601.90,60.63,196.32,1,-1,-1,-1
