831,140,869.44,290.50,58.72,105.07,1,-1,-1,-1
831,144,17.08,616.95,40.83,124.17,1,-1,-1,-1
832,131,1125.17,622.98,46.40,127.11,1,-1,-1,-1
832,144,17.72,616.65,43.63,123.93,1,-1,-1,-1
833,131,1125.24,622.97,46.42,127.00,1,-1,-1,-1
833,140,867.70,289.68,57.78,104.15,1,-1,-1,-1
833,144,17.74,613.84,46.22,125.19,1,-1,-1,-1
834,131,1125.25,623.63,46.46,126.96,1,-1,-1,-1
834,140,866.84,288.58,57.72,104.03,1,-1,-1,-1
834,144,18.20,610.85,48.19,126.33,1,-1,-1,-1
835,131,1125.23,623.88,46.52,127.61,1,-1,-1,-1
835,144,18.27,608.45,49.73,127.43,1,-1,-1,-1
836,131,1125.23,623.93,46.51,127.59,1,-1,-1,-1
836,144,18.65,606.28,50.83,127.85,1,-1,-1,-1
837,131,1125.73,623.22,46.31,127.12,1,-1,-1,-1
837,144,19.31,604.20,51.46,128.00,1,-1,-1,-1
838,131,1126.03,623.06,46.57,128.37,1,-1,-1,-1
838,144,20.04,602.82,51.98,128.05,1,-1,-1,-1
839,131,1125.91,623.00,46.44,128.15,1,-1,-1,-1
839,144,21.09,601.70,52.52,128.06,1,-1,-1,-1
840,131,1125.98,622.99,46.17,128.07,1,-1,-1,-1
840,144,22.13,600.07,52.57,128.19,1,-1,-1,-1
841,131,1126.34,623.64,46.05,128.03,1,-1,-1,-1
842,131,1126.89,623.89,45.84,128.02,1,-1,-1,-1
843,131,1127.04,623.98,45.86,128.67,1,-1,-1,-1
844,131,1127.14,624.04,45.90,128.76,1,-1,-1,-1
846,131,1126.69,624.87,45.87,128.99,1,-1,-1,-1
847,131,1126.76,625.00,45.58,128.34,1,-1,-1,-1
848,131,1126.32,625.04,45.76,128.78,1,-1,-1,-1
849,131,1126.35,625.06,45.44,127.63,1,-1,-1,-1
850,131,1126.33,625.06,45.36,127.19,1,-1,-1,-1
851,131,1126.31,625.71,45.38,127.03,1,-1,-1,-1
852,131,1126.66,625.96,45.32,126.97,1,-1,-1,-1
853,131,1126.80,626.04,45.28,126.95,1,-1,-1,-1
854,131,1126.48,625.41,45.35,127.61,1,-1,-1,-1
855,131,1126.31,625.16,45.49,127.86,1,-1,-1,-1
856,131,1126.70,625.73,45.27,127.30,1,-1,-1,-1
857,131,1126.86,625.94,45.18,127.08,1,-1,-1,-1
858,131,1127.02,626.68,44.94,126.34,1,-1,-1,-1
859,131,1126.50,626.29,45.36,127.39,1,-1,-1,-1
860,131,1126.29,626.80,45.54,127.79,1,-1,-1,-1
861,131,1126.20,626.98,45.63,127.94,1,-1,-1,-1
862,131,1126.05,627.05,45.88,128.66,1,-1,-1,-1
863,131,1126.00,627.07,45.98,128.92,1,-1,-1,-1
864,131,1126.08,627.07,45.81,128.36,1,-1,-1,-1
865,131,1126.11,627.73,45.77,128.14,1,-1,-1,-1
866,131,1126.21,627.97,45.56,127.40,1,-1,-1,-1
867,131,1126.20,628.15,45.54,127.34,1,-1,-1,-1
868,131,1126.12,627.29,45.74,127.84,1,-1,-1,-1
869,131,1125.89,627.12,46.21,129.30,1,-1,-1,-1
870,131,1125.92,626.40,46.15,129.16,1,-1,-1,-1
871,131,1125.83,626.12,46.32,129.76,1,-1,-1,-1
872,131,1125.82,626.68,46.36,129.98,1,-1,-1,-1
873,131,1125.92,626.89,46.15,129.40,1,-1,-1,-1
874,131,1125.96,626.97,46.07,129.17,1,-1,-1,-1
875,131,1126.36,627.00,45.94,129.08,1,-1,-1,-1
876,131,1126.43,626.35,46.04,129.70,1,-1,-1,-1
877,131,1126.21,626.77,45.91,129.28,1,-1,-1,-1
878,131,1126.02,626.26,46.07,129.77,1,-1,-1,-1
879,131,1126.16,626.73,45.72,128.64,1,-1,-1,-1
880,131,1126.09,626.91,45.82,128.87,1,-1,-1,-1
881,131,1126.07,626.98,45.86,128.95,1,-1,-1,-1
882,131,1126.53,627.00,45.59,128.32,1,-1,-1,-1
883,131,1126.62,625.69,45.66,128.75,1,-1,-1,-1
884,131,1126.66,625.57,45.65,128.74,1,-1,-1,-1
885,131,1125.80,625.88,45.86,128.94,1,-1,-1,-1
886,131,1126.06,625.94,45.68,128.31,1,-1,-1,-1
887,131,1126.04,625.96,45.84,128.75,1,-1,-1,-1
888,131,1126.13,626.63,45.71,128.25,1,-1,-1,-1
889,131,1126.15,626.22,45.68,128.07,1,-1,-1,-1
890,131,1125.95,625.41,46.09,129.32,1,-1,-1,-1
891,131,1125.88,625.10,46.23,129.79,1,-1,-1,-1
892,131,1125.49,623.67,46.36,129.97,1,-1,-1,-1
893,131,1125.22,622.48,46.64,130.69,1,-1,-1,-1
894,131,1125.69,623.35,46.27,129.64,1,-1,-1,-1
895,131,1125.98,625.02,45.92,128.57,1,-1,-1,-1
896,131,1125.88,624.34,46.20,129.50,1,-1,-1,-1
897,131,1125.85,624.74,46.29,129.84,1,-1,-1,-1
898,131,1125.95,624.24,46.10,129.31,1,-1,-1,-1
899,131,1125.89,624.05,46.23,129.77,1,-1,-1,-1
900,131,1125.32,623.98,46.05,128.62,1,-1,-1,-1
901,131,1125.62,623.30,45.60,126.86,1,-1,-1,-1
902,131,1125.90,623.71,45.12,124.87,1,-1,-1,-1
903,131,1125.45,623.87,45.37,124.80,1,-1,-1,-1
904,131,1125.11,623.93,45.82,125.46,1,-1,-1,-1
905,131,1124.76,624.62,45.78,124.40,1,-1,-1,-1
906,131,1124.43,624.22,46.17,124.67,1,-1,-1,-1
907,131,1124.71,625.39,46.17,124.12,1,-1,-1,-1
908,131,1124.67,625.17,46.49,124.59,1,-1,-1,-1
909,131,1124.78,626.41,47.01,126.10,1,-1,-1,-1
910,131,1125.20,626.21,47.10,126.68,1,-1,-1,-1
911,131,1124.75,625.47,47.05,126.24,1,-1,-1,-1
912,131,1124.93,625.18,46.99,126.07,1,-1,-1,-1
913,131,1124.61,625.73,47.07,126.01,1,-1,-1,-1
914,131,1124.09,625.28,47.24,125.99,1,-1,-1,-1
915,131,1124.12,625.10,47.52,126.64,1,-1,-1,-1
916,131,1124.60,625.69,47.34,126.23,1,-1,-1,-1
917,131,1124.42,625.26,47.36,126.07,1,-1,-1,-1
918,131,1124.71,625.09,47.30,126.01,1,-1,-1,-1
919,131,1124.66,625.03,46.94,124.67,1,-1,-1,-1
920,131,1124.01,624.34,47.40,125.49,1,-1,-1,-1
921,131,1123.41,624.09,48.29,127.79,1,-1,-1,-1
922,131,1123.30,623.98,48.36,127.98,1,-1,-1,-1
927,131,1124.21,627.68,47.45,125.28,1,-1,-1,-1
928,131,1124.37,627.98,47.23,124.35,1,-1,-1,-1
929,131,1124.38,628.08,47.23,124.05,1,-1,-1,-1
930,131,1124.08,628.11,47.18,123.28,1,-1,-1,-1
931,131,1123.90,627.44,47.29,123.00,1,-1,-1,-1
931,155,377.86,729.20,57.73,138.22,1,-1,-1,-1
932,131,1123.85,626.52,47.97,124.90,1,-1,-1,-1
932,155,377.70,728.70,57.60,137.90,1,-1,-1,-1
933,131,1123.84,626.52,47.97,124.88,1,-1,-1,-1
934,131,1124.41,626.11,47.89,124.97,1,-1,-1,-1
935,131,1124.39,626.02,47.47,123.63,1,-1,-1,-1
936,131,1124.45,625.97,47.41,123.48,1,-1,-1,-1
940,131,1123.91,624.15,48.23,125.73,1,-1,-1,-1
941,131,1124.28,623.98,48.14,125.95,1,-1,-1,-1
942,131,1124.45,623.93,48.03,126.02,1,-1,-1,-1
943,131,1124.54,623.91,47.92,126.05,1,-1,-1,-1
944,131,1124.32,623.26,47.72,125.39,1,-1,-1,-1
944,155,375.26,704.10,59.47,142.95,1,-1,-1,-1
945,131,1124.23,623.67,47.68,125.14,1,-1,-1,-1
945,155,375.51,703.45,58.88,141.72,1,-1,-1,-1
946,131,1124.22,623.53,47.67,125.13,1,-1,-1,-1
946,155,375.17,702.57,59.53,143.95,1,-1,-1,-1
947,155,374.46,700.98,59.65,144.77,1,-1,-1,-1
948,131,1124.79,624.73,47.28,124.17,1,-1,-1,-1
948,155,374.19,699.36,59.83,145.21,1,-1,-1,-1
949,131,1124.49,624.23,47.31,124.02,1,-1,-1,-1
949,155,372.91,697.94,59.05,143.59,1,-1,-1,-1
950,131,1124.36,624.06,47.37,123.97,1,-1,-1,-1
950,155,372.53,696.34,59.14,143.81,1,-1,-1,-1
951,131,1123.80,623.34,47.76,124.62,1,-1,-1,-1
952,131,1123.73,622.41,48.29,126.18,1,-1,-1,-1
953,131,1123.55,622.72,48.13,125.46,1,-1,-1,-1
954,131,1123.35,622.85,48.35,125.84,1,-1,-1,-1
955,131,1123.15,622.90,48.67,126.64,1,-1,-1,-1
956,131,1123.07,622.27,48.81,126.93,1,-1,-1,-1
957,131,1123.64,624.01,48.34,125.72,1,-1,-1,-1
957,162,467.15,323.19,57.50,101.81,1,-1,-1,-1
958,131,1123.62,624.05,48.35,125.76,1,-1,-1,-1
958,162,467.20,322.51,57.88,102.49,1,-1,-1,-1
959,131,1124.34,624.02,48.01,125.17,1,-1,-1,-1
960,131,1124.14,624.69,47.97,125.05,1,-1,-1,-1
961,131,1124.07,623.60,47.96,125.00,1,-1,-1,-1
961,162,466.56,319.07,58.01,103.08,1,-1,-1,-1
962,131,1124.09,623.57,47.95,124.96,1,-1,-1,-1
962,162,466.93,318.04,57.91,103.14,1,-1,-1,-1
963,162,466.89,317.10,58.12,103.51,1,-1,-1,-1
964,131,1123.89,623.08,48.24,125.83,1,-1,-1,-1
964,162,467.27,313.63,58.27,103.98,1,-1,-1,-1
965,131,1123.88,623.00,48.26,125.96,1,-1,-1,-1
965,162,467.28,312.34,58.48,104.36,1,-1,-1,-1
966,131,1123.88,623.64,48.25,126.01,1,-1,-1,-1
967,131,1123.89,623.88,48.23,126.02,1,-1,-1,-1
968,131,1124.11,623.97,47.78,124.71,1,-1,-1,-1
969,131,1124.13,624.00,47.75,124.61,1,-1,-1,-1
970,164,196.24,448.77,51.88,112.42,1,-1,-1,-1
971,164,197.48,447.44,51.69,111.91,1,-1,-1,-1
972,164,198.43,447.06,51.36,111.19,1,-1,-1,-1
976,131,1124.51,622.10,46.98,122.09,1,-1,-1,-1
977,131,1124.56,621.97,46.89,121.85,1,-1,-1,-1
978,165,181.19,315.98,48.15,105.24,1,-1,-1,-1
979,131,1124.60,621.96,46.81,121.05,1,-1,-1,-1
979,165,181.62,315.19,47.75,104.26,1,-1,-1,-1
980,131,1124.43,621.95,47.15,121.62,1,-1,-1,-1
980,165,181.95,314.79,47.56,103.83,1,-1,-1,-1
981,131,1124.46,621.86,47.08,121.44,1,-1,-1,-1
983,131,1124.82,621.95,47.20,121.86,1,-1,-1,-1
984,131,1124.89,621.88,47.16,121.76,1,-1,-1,-1
985,131,1124.22,621.96,46.98,120.35,1,-1,-1,-1
986,131,1124.23,621.91,46.89,120.11,1,-1,-1,-1
988,131,1124.35,622.82,46.32,117.39,1,-1,-1,-1
989,131,1124.00,622.96,46.98,118.36,1,-1,-1,-1
990,131,1123.81,622.34,47.34,118.68,1,-1,-1,-1
990,164,218.72,425.05,52.51,112.96,1,-1,-1,-1
991,131,1123.58,622.77,47.79,119.47,1,-1,-1,-1
991,164,220.20,423.96,53.00,113.66,1,-1,-1,-1
992,131,1123.46,622.27,48.03,119.78,1,-1,-1,-1
992,164,221.46,422.94,53.01,113.26,1,-1,-1,-1
993,131,1123.67,622.08,48.29,120.56,1,-1,-1,-1
993,164,222.39,421.93,53.33,113.76,1,-1,-1,-1
994,131,1123.67,622.04,48.30,120.58,1,-1,-1,-1
994,164,223.54,420.81,53.37,113.86,1,-1,-1,-1
994,165,190.55,293.09,46.84,100.98,1,-1,-1,-1
995,164,225.11,419.93,53.51,113.99,1,-1,-1,-1
995,165,191.15,291.69,46.73,100.75,1,-1,-1,-1
996,164,226.09,419.62,53.21,113.35,1,-1,-1,-1
997,164,227.27,418.61,53.22,113.37,1,-1,-1,-1
997,165,194.48,288.98,46.33,98.33,1,-1,-1,-1
998,165,194.76,289.26,46.71,97.97,1,-1,-1,-1
999,165,195.27,288.02,47.35,98.52,1,-1,-1,-1
1000,164,229.74,415.07,51.95,109.50,1,-1,-1,-1
1000,165,194.81,288.26,47.50,98.07,1,-1,-1,-1
1001,164,230.85,414.00,51.78,109.15,1,-1,-1,-1
1001,165,195.49,287.23,47.34,97.75,1,-1,-1,-1
1002,164,231.95,412.19,52.01,108.96,1,-1,-1,-1
1002,165,196.37,285.26,47.15,97.09,1,-1,-1,-1
1003,164,233.07,411.05,51.85,108.62,1,-1,-1,-1
1003,165,197.42,282.67,47.56,97.60,1,-1,-1,-1
1004,165,197.88,279.80,48.18,98.44,1,-1,-1,-1
1005,164,233.55,407.26,53.21,110.55,1,-1,-1,-1
1005,165,198.24,278.77,47.97,97.44,1,-1,-1,-1
1006,164,234.52,405.96,53.18,110.48,1,-1,-1,-1
1006,165,198.81,277.78,48.31,97.74,1,-1,-1,-1
1007,165,199.08,276.13,48.25,97.19,1,-1,-1,-1
1008,164,236.62,403.91,53.61,110.90,1,-1,-1,-1
1008,165,200.15,274.91,48.24,96.99,1,-1,-1,-1
1009,164,237.61,402.66,53.61,110.89,1,-1,-1,-1
1009,165,200.87,273.52,48.14,96.78,1,-1,-1,-1
1010,165,201.38,272.03,49.06,98.47,1,-1,-1,-1
1011,165,201.97,270.88,49.14,98.15,1,-1,-1,-1
1012,164,243.03,398.10,53.35,110.09,1,-1,-1,-1
1012,165,202.67,269.50,49.11,98.11,1,-1,-1,-1
1013,164,244.26,396.78,53.31,110.01,1,-1,-1,-1
1013,165,202.61,267.25,49.17,98.01,1,-1,-1,-1
1013,170,0.97,370.41,34.07,108.24,1,-1,-1,-1
1014,164,246.27,395.89,53.10,109.98,1,-1,-1,-1
1014,165,203.24,265.78,49.15,97.97,1,-1,-1,-1
1014,170,1.36,368.33,34.04,108.02,1,-1,-1,-1
1015,164,247.56,394.61,53.06,109.91,1,-1,-1,-1
1015,165,203.46,263.28,49.26,97.98,1,-1,-1,-1
1015,170,1.52,366.95,33.99,107.86,1,-1,-1,-1
1016,165,204.62,261.23,49.90,99.33,1,-1,-1,-1
1016,171,346.61,587.20,57.96,123.38,1,-1,-1,-1
1017,165,205.27,259.60,49.96,99.44,1,-1,-1,-1
1017,171,346.77,584.61,58.12,123.58,1,-1,-1,-1
1018,165,204.63,257.22,51.16,102.23,1,-1,-1,-1
1018,171,345.70,583.09,58.21,123.71,1,-1,-1,-1
1019,165,205.13,255.51,51.35,102.62,1,-1,-1,-1
1019,171,344.31,580.50,58.91,125.22,1,-1,-1,-1
1020,164,253.02,386.15,53.09,110.90,1,-1,-1,-1
1020,171,343.69,577.57,59.45,126.46,1,-1,-1,-1
1021,164,254.21,384.90,52.74,111.67,1,-1,-1,-1
1021,165,206.36,255.39,49.59,98.85,1,-1,-1,-1
1021,171,343.13,575.69,59.56,126.70,1,-1,-1,-1
1022,164,255.57,383.16,52.70,112.59,1,-1,-1,-1
1022,165,206.90,254.00,49.56,98.80,1,-1,-1,-1
1023,164,256.66,381.89,52.09,112.27,1,-1,-1,-1
1024,164,257.65,380.81,51.29,110.82,1,-1,-1,-1
1025,164,259.07,379.80,50.79,109.60,1,-1,-1,-1
1026,164,260.07,378.81,50.24,107.82,1,-1,-1,-1
1027,164,261.26,377.83,50.32,107.82,1,-1,-1,-1
1028,164,262.40,376.55,50.18,107.52,1,-1,-1,-1
1029,164,261.93,373.49,50.82,108.61,1,-1,-1,-1
1030,164,262.71,372.01,50.77,108.15,1,-1,-1,-1
1031,164,263.67,370.53,50.68,107.96,1,-1,-1,-1
1032,164,263.50,368.23,52.19,111.08,1,-1,-1,-1
1033,164,263.66,366.89,52.32,111.75,1,-1,-1,-1
1034,164,264.43,365.35,52.43,111.97,1,-1,-1,-1
1035,164,266.14,364.73,51.48,109.71,1,-1,-1,-1
1036,164,267.00,363.29,51.47,109.68,1,-1,-1,-1
1036,174,544.60,731.43,63.84,132.54,1,-1,-1,-1
1037,174,543.01,729.43,64.08,132.96,1,-1,-1,-1
1038,174,542.08,728.08,64.22,133.08,1,-1,-1,-1
1039,174,541.53,726.89,64.36,133.35,1,-1,-1,-1
1041,176,218.60,224.98,48.38,94.78,1,-1,-1,-1
1042,174,540.93,721.17,62.17,128.46,1,-1,-1,-1
1042,176,219.03,224.80,48.55,95.10,1,-1,-1,-1
1043,164,277.16,354.92,51.30,109.02,1,-1,-1,-1
1043,174,540.33,718.48,62.33,128.70,1,-1,-1,-1
1043,176,220.15,224.95,47.65,93.30,1,-1,-1,-1
1044,164,278.43,353.88,51.13,108.29,1,-1,-1,-1
1044,174,539.92,716.81,62.13,128.27,1,-1,-1,-1
1044,176,220.59,222.75,47.83,93.75,1,-1,-1,-1
1045,164,278.94,352.87,50.91,107.39,1,-1,-1,-1
1045,174,537.97,715.03,62.66,129.56,1,-1,-1,-1
1045,176,220.52,221.35,47.58,93.20,1,-1,-1,-1
1046,164,279.83,351.87,50.66,107.06,1,-1,-1,-1
1046,174,537.35,713.35,62.56,129.36,1,-1,-1,-1
1046,176,221.37,219.50,48.48,95.08,1,-1,-1,-1
1047,164,280.81,351.54,50.53,106.94,1,-1,-1,-1
1047,176,221.87,218.57,48.57,95.27,1,-1,-1,-1
1048,164,282.33,350.81,50.07,106.24,1,-1,-1,-1
1049,164,283.46,349.73,49.94,105.97,1,-1,-1,-1
1049,176,223.41,214.37,47.26,92.50,1,-1,-1,-1
1050,164,284.44,348.92,50.12,106.72,1,-1,-1,-1
1050,176,223.69,212.34,46.96,92.09,1,-1,-1,-1
1051,164,285.63,347.28,49.78,106.18,1,-1,-1,-1
1051,176,224.63,212.35,46.51,91.28,1,-1,-1,-1
1052,164,286.59,346.06,49.88,106.66,1,-1,-1,-1
1052,176,224.82,210.39,46.62,91.66,1,-1,-1,-1
1053,164,288.01,344.98,49.70,106.18,1,-1,-1,-1
1053,176,225.85,209.71,46.04,90.48,1,-1,-1,-1
1054,164,289.28,343.95,49.40,105.34,1,-1,-1,-1
1054,176,226.58,209.51,46.43,91.39,1,-1,-1,-1
1055,164,290.10,342.28,49.86,106.36,1,-1,-1,-1
1055,176,226.47,208.81,46.63,91.73,1,-1,-1,-1
1056,164,291.03,341.04,50.02,106.75,1,-1,-1,-1
1056,176,227.06,206.60,46.72,91.87,1,-1,-1,-1
1057,164,291.08,339.29,50.60,108.22,1,-1,-1,-1
1057,176,227.60,205.44,46.67,91.77,1,-1,-1,-1
1058,164,292.04,338.05,50.66,108.34,1,-1,-1,-1
1058,176,228.37,203.28,47.02,92.71,1,-1,-1,-1
1059,176,228.92,202.01,47.03,92.73,1,-1,-1,-1
1060,164,294.01,335.09,50.94,108.94,1,-1,-1,-1
1061,164,294.45,334.62,50.72,108.35,1,-1,-1,-1
1062,164,295.25,333.80,50.68,108.14,1,-1,-1,-1
1062,176,230.43,198.91,48.05,95.64,1,-1,-1,-1
1063,164,297.87,334.20,49.90,106.08,1,-1,-1,-1
1063,174,532.54,684.01,61.81,126.00,1,-1,-1,-1
1063,176,230.90,197.91,47.55,95.30,1,-1,-1,-1
1064,164,299.16,334.40,49.60,105.30,1,-1,-1,-1
1064,174,532.25,682.29,61.71,125.80,1,-1,-1,-1
1064,176,231.39,196.72,47.66,95.52,1,-1,-1,-1
1065,164,300.29,333.54,49.48,105.05,1,-1,-1,-1
1065,176,232.13,195.90,46.87,94.39,1,-1,-1,-1
1066,176,232.95,194.24,46.83,94.83,1,-1,-1,-1
1067,176,233.32,192.35,46.00,93.00,1,-1,-1,-1
1068,174,530.51,673.20,62.02,125.92,1,-1,-1,-1
1068,176,234.47,190.36,45.60,92.31,1,-1,-1,-1
1069,174,530.18,671.27,61.96,125.81,1,-1,-1,-1
1069,176,235.05,189.01,45.52,92.15,1,-1,-1,-1
1071,176,235.87,186.05,45.38,91.98,1,-1,-1,-1
1072,176,236.42,184.66,45.31,91.83,1,-1,-1,-1
1073,164,311.75,322.17,49.30,103.97,1,-1,-1,-1
1074,164,313.07,320.97,49.21,103.79,1,-1,-1,-1
1075,164,313.83,319.95,49.53,104.71,1,-1,-1,-1
1076,164,314.98,318.93,49.26,104.21,1,-1,-1,-1
1077,164,316.16,317.92,48.91,103.37,1,-1,-1,-1
1078,164,316.69,316.26,49.17,103.72,1,-1,-1,-1
1079,164,317.61,315.02,49.06,103.20,1,-1,-1,-1
1080,164,318.39,313.94,48.71,102.34,1,-1,-1,-1
1081,164,319.55,312.25,48.77,102.69,1,-1,-1,-1
1082,164,321.31,309.68,49.37,104.16,1,-1,-1,-1
1082,174,523.40,643.05,64.23,129.91,1,-1,-1,-1
1083,164,322.48,308.27,49.37,104.16,1,-1,-1,-1
1083,174,523.38,640.98,64.67,130.04,1,-1,-1,-1
1084,174,522.96,638.86,64.77,130.26,1,-1,-1,-1
1085,176,243.05,168.96,45.88,92.95,1,-1,-1,-1
1086,176,243.57,167.72,45.90,92.99,1,-1,-1,-1
1093,174,521.62,622.90,63.68,127.17,1,-1,-1,-1
1093,176,248.18,159.00,45.57,92.06,1,-1,-1,-1
1093,185,867.56,461.60,51.24,111.57,1,-1,-1,-1
1094,174,520.77,621.00,64.58,128.41,1,-1,-1,-1
1094,176,248.35,157.23,45.63,92.00,1,-1,-1,-1
1094,185,867.26,460.24,50.45,109.85,1,-1,-1,-1
1095,174,521.11,619.70,64.97,128.80,1,-1,-1,-1
1095,176,248.52,156.64,45.44,91.32,1,-1,-1,-1
1096,174,520.42,617.96,65.44,129.61,1,-1,-1,-1
1096,176,248.54,156.47,45.42,91.06,1,-1,-1,-1
1097,164,336.11,291.95,49.85,104.00,1,-1,-1,-1
1097,174,520.17,616.14,65.50,129.73,1,-1,-1,-1
1097,176,248.50,155.13,45.46,90.97,1,-1,-1,-1
1098,164,335.78,290.92,50.41,104.00,1,-1,-1,-1
1098,176,248.18,153.34,45.38,90.95,1,-1,-1,-1
1099,164,336.70,289.73,50.40,103.99,1,-1,-1,-1
1099,176,248.51,152.13,45.32,90.82,1,-1,-1,-1
1100,176,248.54,150.98,45.13,90.15,1,-1,-1,-1
1101,164,337.26,289.60,50.85,104.00,1,-1,-1,-1
1101,176,248.67,149.93,45.56,90.67,1,-1,-1,-1
1102,164,337.77,288.89,50.77,103.31,1,-1,-1,-1
1102,176,248.97,148.75,45.51,90.57,1,-1,-1,-1
1103,164,338.94,287.99,50.73,102.41,1,-1,-1,-1
1104,164,339.40,285.69,50.63,101.41,1,-1,-1,-1
1105,164,340.11,284.20,51.43,102.38,1,-1,-1,-1
1105,176,249.90,145.91,46.10,91.80,1,-1,-1,-1
1106,164,340.82,283.02,51.45,101.42,1,-1,-1,-1
1106,176,250.20,144.80,46.12,91.85,1,-1,-1,-1
1107,164,341.18,281.30,51.87,101.73,1,-1,-1,-1
1108,164,342.00,280.09,51.78,101.57,1,-1,-1,-1
1109,164,342.05,279.76,52.97,103.44,1,-1,-1,-1
1110,164,342.50,279.56,53.20,103.16,1,-1,-1,-1
1110,176,250.77,140.03,45.63,91.09,1,-1,-1,-1
1111,164,342.79,278.85,53.64,103.72,1,-1,-1,-1
1111,176,251.40,139.66,45.78,91.71,1,-1,-1,-1
1112,164,343.78,277.95,53.98,103.93,1,-1,-1,-1
1112,176,251.77,138.86,45.50,91.25,1,-1,-1,-1
1113,164,344.21,277.65,53.94,103.35,1,-1,-1,-1
1113,176,252.45,138.60,45.63,91.74,1,-1,-1,-1
1114,164,344.93,276.76,53.96,103.37,1,-1,-1,-1
1114,176,252.76,137.66,45.65,91.77,1,-1,-1,-1
1115,176,253.55,136.94,45.64,91.96,1,-1,-1,-1
1116,176,254.32,136.00,45.19,91.33,1,-1,-1,-1
1117,176,254.62,135.69,44.96,91.10,1,-1,-1,-1
1118,164,348.46,273.01,53.95,103.04,1,-1,-1,-1
1118,176,255.02,134.94,44.27,89.69,1,-1,-1,-1
1119,164,349.24,272.03,53.65,102.32,1,-1,-1,-1
1119,176,255.57,134.70,43.85,88.50,1,-1,-1,-1
1120,164,350.03,271.11,53.60,102.23,1,-1,-1,-1
1120,176,256.39,133.31,43.79,88.06,1,-1,-1,-1
1121,164,351.15,270.82,52.75,100.47,1,-1,-1,-1
1121,176,256.36,131.49,44.40,89.24,1,-1,-1,-1
1122,164,351.97,269.97,52.61,100.20,1,-1,-1,-1
1122,176,256.70,129.52,44.54,89.69,1,-1,-1,-1
1123,176,257.10,128.45,44.50,89.61,1,-1,-1,-1
1127,176,259.23,124.93,45.35,91.76,1,-1,-1,-1
1127,188,1125.25,590.02,47.52,126.56,1,-1,-1,-1
1128,176,259.67,123.92,45.42,91.91,1,-1,-1,-1
1128,188,1125.48,590.05,47.10,125.53,1,-1,-1,-1
1129,188,1125.57,590.05,46.91,125.16,1,-1,-1,-1
1130,188,1125.23,589.32,47.57,127.18,1,-1,-1,-1
1131,164,358.81,260.07,52.38,99.94,1,-1,-1,-1
1131,188,1125.19,589.23,47.73,127.60,1,-1,-1,-1
1132,164,359.64,258.33,51.88,99.26,1,-1,-1,-1
1132,188,1125.28,589.02,47.47,127.19,1,-1,-1,-1
1133,164,360.42,257.25,51.80,99.09,1,-1,-1,-1
1133,188,1125.25,588.91,47.58,127.47,1,-1,-1,-1
1139,188,1126.29,587.06,47.34,128.05,1,-1,-1,-1
1139,190,837.71,403.98,48.01,112.00,1,-1,-1,-1
1140,164,368.36,249.99,52.97,101.82,1,-1,-1,-1
1140,176,264.81,110.04,44.41,90.07,1,-1,-1,-1
1140,188,1126.02,586.95,47.29,128.77,1,-1,-1,-1
1140,190,837.07,403.19,48.01,112.00,1,-1,-1,-1
1141,164,369.78,249.66,52.34,100.62,1,-1,-1,-1
1141,176,265.24,108.92,44.38,90.00,1,-1,-1,-1
1141,188,1126.12,586.91,46.91,128.34,1,-1,-1,-1
1141,190,835.36,401.47,48.85,114.21,1,-1,-1,-1
1142,164,370.53,248.23,52.93,102.21,1,-1,-1,-1
1142,188,1126.21,586.91,46.65,128.17,1,-1,-1,-1
1142,190,834.51,400.71,49.12,114.83,1,-1,-1,-1
1143,164,371.22,247.07,52.91,102.13,1,-1,-1,-1
1143,188,1126.22,586.74,46.70,128.29,1,-1,-1,-1
1144,164,371.69,246.01,53.06,102.76,1,-1,-1,-1
1145,164,371.74,244.33,53.31,103.64,1,-1,-1,-1
1146,164,371.91,243.07,53.03,103.32,1,-1,-1,-1
1147,164,373.20,242.64,51.74,100.54,1,-1,-1,-1
1147,188,1125.83,587.83,45.54,124.42,1,-1,-1,-1
1148,164,373.86,242.53,51.48,100.14,1,-1,-1,-1
1148,188,1125.70,588.65,45.61,124.04,1,-1,-1,-1
1149,164,374.09,242.52,52.05,101.33,1,-1,-1,-1
1149,188,1125.61,588.91,45.74,123.92,1,-1,-1,-1
1150,164,374.86,241.89,51.49,99.80,1,-1,-1,-1
1150,188,1125.25,589.67,45.78,123.22,1,-1,-1,-1
1151,164,375.45,241.69,51.28,99.21,1,-1,-1,-1
1151,188,1125.43,589.95,45.83,122.97,1,-1,-1,-1
1151,193,499.17,263.21,45.05,106.74,1,-1,-1,-1
1152,164,376.15,240.98,50.86,98.34,1,-1,-1,-1
1152,188,1125.46,589.38,45.93,122.88,1,-1,-1,-1
1152,193,498.61,262.88,44.96,106.52,1,-1,-1,-1
1153,164,376.38,239.41,50.73,98.02,1,-1,-1,-1
1153,188,1125.34,589.16,46.24,123.53,1,-1,-1,-1
1154,164,376.71,238.86,50.80,97.91,1,-1,-1,-1
1154,188,1125.34,589.23,46.17,123.35,1,-1,-1,-1
1155,164,376.76,237.35,51.58,99.21,1,-1,-1,-1
1156,164,377.49,235.50,51.74,99.70,1,-1,-1,-1
1157,164,378.29,233.51,52.05,100.55,1,-1,-1,-1
1158,164,379.03,232.14,51.90,100.21,1,-1,-1,-1
